x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.5269587635993958,0.6629490256309509,-3.147493998767459e-07,0.5103626847267151,0.7330024242401123,-0.00937206856906414,0.48171016573905945,0.7920618057250977,-0.013606703840196133,0.45429331064224243,0.8328066468238831,-0.02004547044634819,0.4335472285747528,0.8666084408760071,-0.024114742875099182,0.44650694727897644,0.7510316371917725,0.007987097837030888,0.41996872425079346,0.7710297107696533,-0.010553492233157158,0.4443354308605194,0.7540735006332397,-0.022423967719078064,0.4626619815826416,0.736443042755127,-0.027118928730487823,0.4407730996608734,0.7138201594352722,0.005104570649564266,0.4098323583602905,0.7309301495552063,-0.014691547490656376,0.44288942217826843,0.7182361483573914,-0.020952342078089714,0.4610399901866913,0.7036085724830627,-0.019408298656344414,0.44055721163749695,0.6738978028297424,-0.0013119024224579334,0.4096404016017914,0.6864613890647888,-0.019802715629339218,0.4410131871700287,0.6822060346603394,-0.014244019985198975,0.45991051197052,0.6733659505844116,-0.004150692839175463,0.4447331130504608,0.6316463947296143,-0.008845568634569645,0.418037086725235,0.6431319713592529,-0.017425628378987312,0.43892937898635864,0.6509657502174377,-0.009714608080685139,0.45520085096359253,0.6494233012199402,-0.0005272721173241735,backward
0.5272877216339111,0.6593037843704224,-3.098489287367556e-07,0.5124523043632507,0.7279030084609985,-0.01158415712416172,0.4843434691429138,0.7891302704811096,-0.01699545606970787,0.4567790627479553,0.8309509754180908,-0.02407718263566494,0.4343413710594177,0.8631093502044678,-0.028506338596343994,0.4477197229862213,0.749444305896759,0.00426483852788806,0.4198504388332367,0.7691287398338318,-0.01570061221718788,0.4456157088279724,0.750778317451477,-0.02791650779545307,0.46434420347213745,0.7320278286933899,-0.032556287944316864,0.44186630845069885,0.7118844985961914,0.0022530651185661554,0.4099939167499542,0.7288012504577637,-0.018044866621494293,0.4444752037525177,0.7162362933158875,-0.023735886439681053,0.46269622445106506,0.7026960253715515,-0.02188166417181492,0.44129303097724915,0.6720409989356995,-0.003540661418810487,0.4091682434082031,0.685264527797699,-0.02224714122712612,0.44185250997543335,0.6819643974304199,-0.016100550070405006,0.46090734004974365,0.6739422082901001,-0.005778596270829439,0.44485387206077576,0.6299895644187927,-0.010717684403061867,0.41732996702194214,0.6408625841140747,-0.019878823310136795,0.4385913610458374,0.6502687931060791,-0.012641742825508118,0.45508864521980286,0.6507247686386108,-0.0038069263100624084,backward
0.5247820019721985,0.6669120192527771,-3.119433529263915e-07,0.510710597038269,0.7402459979057312,-0.011562537401914597,0.48444458842277527,0.8015336990356445,-0.0176888145506382,0.4592388868331909,0.8498516082763672,-0.02561337873339653,0.44343066215515137,0.8912678360939026,-0.030593382194638252,0.4417928457260132,0.7629450559616089,0.005520904436707497,0.4169589877128601,0.786950945854187,-0.012879643589258194,0.44431373476982117,0.7665115594863892,-0.023902129381895065,0.4591134488582611,0.7488306164741516,-0.028754765167832375,0.43476369976997375,0.7271016836166382,0.0033402687404304743,0.40695124864578247,0.7507343292236328,-0.015518699772655964,0.4434385597705841,0.7327156662940979,-0.01983214169740677,0.45550474524497986,0.718153715133667,-0.017858287319540977,0.43321871757507324,0.6867046356201172,-0.0026251135859638453,0.40392830967903137,0.7037873864173889,-0.020750900730490685,0.4383086860179901,0.6958829760551453,-0.012823293916881084,0.45334309339523315,0.6855630874633789,-0.0019197026267647743,0.43662795424461365,0.6445409655570984,-0.010067270137369633,0.4102511703968048,0.6551032662391663,-0.01825578138232231,0.43322357535362244,0.6635663509368896,-0.009702210314571857,0.4479755461215973,0.6629385948181152,-0.00035971857141703367,backward
0.5164310932159424,0.6584326028823853,-1.8389476963420748e-07,0.5043540000915527,0.7361279129981995,-0.017706183716654778,0.47664347290992737,0.8083588480949402,-0.025694450363516808,0.4537627398967743,0.8681918382644653,-0.0323953814804554,0.44272318482398987,0.9167628884315491,-0.034141656011343,0.42827650904655457,0.7765858173370361,-0.002563607646152377,0.42457854747772217,0.8079255819320679,-0.01761982962489128,0.44844287633895874,0.7687098383903503,-0.025908391922712326,0.44317373633384705,0.7567222714424133,-0.03186725452542305,0.42117074131965637,0.7352829575538635,-0.00020312194828875363,0.4152504503726959,0.769616425037384,-0.016806019470095634,0.44435393810272217,0.7379617691040039,-0.019685886800289154,0.43573683500289917,0.7319929003715515,-0.01969752088189125,0.4212946593761444,0.6913096904754639,-0.0012682590167969465,0.4090214669704437,0.7166194319725037,-0.016360152512788773,0.438457727432251,0.6981684565544128,-0.006143865175545216,0.4352128803730011,0.6898875832557678,0.0029196611139923334,0.42477986216545105,0.6536076664924622,-0.004425862338393927,0.4150778651237488,0.6641167402267456,-0.01030572410672903,0.4365667998790741,0.6653147339820862,-0.0019307134207338095,0.4364076554775238,0.6610946655273438,0.0052252295427024364,backward
0.5073421001434326,0.6711695790290833,-2.8030035537085496e-07,0.493514746427536,0.754623293876648,-0.015361377969384193,0.4692426919937134,0.8209593892097473,-0.025347910821437836,0.45181334018707275,0.8756660223007202,-0.03513629361987114,0.44121623039245605,0.9234583973884583,-0.041475169360637665,0.40760353207588196,0.7707976698875427,-0.0031997556798160076,0.4323696792125702,0.8161665201187134,-0.02093597687780857,0.4539983868598938,0.7845441102981567,-0.033188991248607635,0.44864141941070557,0.7612717151641846,-0.041274793446063995,0.4001939296722412,0.7321149110794067,-0.00455001974478364,0.4322199821472168,0.7777547240257263,-0.023209478706121445,0.4555174708366394,0.7488813996315002,-0.028648676350712776,0.4453137218952179,0.7258477210998535,-0.0304640531539917,0.4049223065376282,0.6892864108085632,-0.009228842332959175,0.43069562315940857,0.7300184369087219,-0.02688019722700119,0.4527480900287628,0.7139683961868286,-0.020180359482765198,0.44328731298446655,0.6941341161727905,-0.013082343153655529,0.41488730907440186,0.6498301029205322,-0.016072725877165794,0.43139970302581787,0.6794828176498413,-0.024231042712926865,0.4479590654373169,0.6805316209793091,-0.018123172223567963,0.44312164187431335,0.6656012535095215,-0.011958882212638855,backward
0.5082844495773315,0.6836875081062317,-3.233897132304264e-07,0.4955846965312958,0.7645220756530762,-0.018415572121739388,0.4707488417625427,0.832578718662262,-0.02895006351172924,0.454498291015625,0.8876369595527649,-0.0382690355181694,0.4439404308795929,0.9396251440048218,-0.04449884220957756,0.412602961063385,0.7842245101928711,-0.009220242500305176,0.4421309530735016,0.8214988112449646,-0.027833575382828712,0.4638035297393799,0.7970253825187683,-0.040089111775159836,0.4610428512096405,0.7752341032028198,-0.048122525215148926,0.40548956394195557,0.7419865727424622,-0.009036796167492867,0.44464775919914246,0.7838830351829529,-0.028203748166561127,0.467536598443985,0.7622742652893066,-0.03383165970444679,0.4611925780773163,0.740314245223999,-0.035884108394384384,0.41116198897361755,0.6978386044502258,-0.01233009435236454,0.4455057680606842,0.7383385896682739,-0.0316288061439991,0.46577900648117065,0.7249553799629211,-0.02737763524055481,0.4589220881462097,0.7064516544342041,-0.02176506444811821,0.4220997095108032,0.6576547026634216,-0.01785629242658615,0.4452497959136963,0.6909513473510742,-0.028981748968362808,0.4602362811565399,0.6882232427597046,-0.025612594559788704,0.4557410478591919,0.673524796962738,-0.021062949672341347,backward
0.5063961148262024,0.6879746913909912,-3.2484106782249e-07,0.49450254440307617,0.7627968192100525,-0.021649070084095,0.471958190202713,0.8311692476272583,-0.03356557711958885,0.45878666639328003,0.8894142508506775,-0.04294655844569206,0.45133811235427856,0.942022442817688,-0.04892142862081528,0.4150967597961426,0.7842826247215271,-0.017263203859329224,0.45165398716926575,0.8178466558456421,-0.03462390601634979,0.47217991948127747,0.7953405380249023,-0.045126546174287796,0.46749794483184814,0.7738710045814514,-0.05221325159072876,0.40986427664756775,0.7384418845176697,-0.015376689843833447,0.45600810647010803,0.7741817831993103,-0.03214350342750549,0.47395217418670654,0.7584878206253052,-0.03657195344567299,0.46517282724380493,0.7397293448448181,-0.03893468528985977,0.41679975390434265,0.692030668258667,-0.01667395979166031,0.4559881091117859,0.727250874042511,-0.03441478684544563,0.47301197052001953,0.7205419540405273,-0.031006405130028725,0.4671536982059479,0.7042849063873291,-0.026723850518465042,0.42841875553131104,0.6502665281295776,-0.020408809185028076,0.4520212709903717,0.676179051399231,-0.032016631215810776,0.465158611536026,0.6784699559211731,-0.03008253499865532,0.46318793296813965,0.6667532920837402,-0.026755958795547485,backward
0.5137322545051575,0.6769635081291199,-3.6146636261946696e-07,0.5080708861351013,0.7457489371299744,-0.02071208506822586,0.4931519031524658,0.8184649348258972,-0.03363703191280365,0.49029386043548584,0.8770871162414551,-0.04371710494160652,0.49209123849868774,0.9270168542861938,-0.05037187039852142,0.429057240486145,0.7713786959648132,-0.023546362295746803,0.4692367613315582,0.7837591767311096,-0.03867817670106888,0.48835042119026184,0.7683089971542358,-0.0465116910636425,0.48130515217781067,0.7575406432151794,-0.05229555815458298,0.42334112524986267,0.7206130623817444,-0.022866366431117058,0.4758918583393097,0.7373546361923218,-0.037160634994506836,0.4902208745479584,0.727654218673706,-0.04013610631227493,0.47864973545074463,0.7187374830245972,-0.04251754283905029,0.4288250207901001,0.6707825660705566,-0.024410471320152283,0.473857045173645,0.6931240558624268,-0.038219742476940155,0.48791438341140747,0.689634382724762,-0.034044135361909866,0.4791731536388397,0.6828509569168091,-0.030870424583554268,0.43876662850379944,0.6273341178894043,-0.028495419770479202,0.4686395525932312,0.6442315578460693,-0.037957288324832916,0.4809337258338928,0.6474097967147827,-0.03544492647051811,0.4765869081020355,0.6432303786277771,-0.03246716037392616,backward
0.5270326137542725,0.645334780216217,-3.111541673206375e-07,0.5212450623512268,0.7064875364303589,-0.02299654670059681,0.5121447443962097,0.7710714340209961,-0.03906266391277313,0.5185403823852539,0.8240700960159302,-0.05187194049358368,0.5298985242843628,0.8685017824172974,-0.061343125998973846,0.4369887113571167,0.7211197018623352,-0.03087473288178444,0.47844913601875305,0.7256599068641663,-0.04383474215865135,0.4993850588798523,0.719028115272522,-0.04822449013590813,0.4945550858974457,0.7174743413925171,-0.05182764679193497,0.4316757619380951,0.666248083114624,-0.029243633151054382,0.48669925332069397,0.6797403693199158,-0.04222697764635086,0.5045562386512756,0.6800541281700134,-0.04398297518491745,0.49347519874572754,0.6777774691581726,-0.04579780623316765,0.43873918056488037,0.6149383783340454,-0.02913990058004856,0.4867897629737854,0.6352331042289734,-0.04028766602277756,0.5032167434692383,0.6398559212684631,-0.03551618009805679,0.4948989450931549,0.6374463438987732,-0.03263476863503456,0.4505811035633087,0.5720656514167786,-0.031862158328294754,0.48173436522483826,0.5857135653495789,-0.03901175037026405,0.49626919627189636,0.5957086086273193,-0.03554516285657883,0.4931030869483948,0.5959644913673401,-0.032201964408159256,backward
0.5194904804229736,0.6251255869865417,-2.7753594622481614e-07,0.4993343651294708,0.6982767581939697,-0.01386208739131689,0.4777141809463501,0.7670426368713379,-0.02728457562625408,0.47095656394958496,0.8313625454902649,-0.04105382412672043,0.47263649106025696,0.8824317455291748,-0.05254514142870903,0.4156480133533478,0.6914018392562866,-0.010973896831274033,0.42600059509277344,0.7350217700004578,-0.027186641469597816,0.4512810707092285,0.715874433517456,-0.03806999325752258,0.45173847675323486,0.6929166316986084,-0.04548797011375427,0.4102671146392822,0.6480025053024292,-0.013266933150589466,0.4329531788825989,0.6965614557266235,-0.029473280534148216,0.45852866768836975,0.6813994646072388,-0.03363751620054245,0.4533613920211792,0.6599539518356323,-0.035431645810604095,0.4164547920227051,0.6056827306747437,-0.017916997894644737,0.4376637637615204,0.6506582498550415,-0.030610647052526474,0.46122443675994873,0.6464604735374451,-0.02430434711277485,0.4554341435432434,0.6299957036972046,-0.01921086013317108,0.4262186288833618,0.5682157278060913,-0.024717312306165695,0.4410925507545471,0.6034724712371826,-0.027148112654685974,0.4591725766658783,0.6110945343971252,-0.01917348802089691,0.4572574496269226,0.5994133353233337,-0.01321813091635704,backward
0.5117223262786865,0.6358753442764282,-2.415895039575844e-07,0.49051743745803833,0.7050926685333252,-0.013567838817834854,0.4659745693206787,0.7685430645942688,-0.02453729696571827,0.4496532678604126,0.8302688598632812,-0.03622111305594444,0.44857558608055115,0.8783186078071594,-0.04434026777744293,0.41708916425704956,0.7158195376396179,-0.004267904441803694,0.4003773629665375,0.7430902719497681,-0.02172575518488884,0.4289000928401947,0.726728618144989,-0.030697545036673546,0.43228214979171753,0.7123478651046753,-0.035956259816884995,0.41391539573669434,0.6757081151008606,-0.005533293355256319,0.4003003239631653,0.7036769986152649,-0.024942364543676376,0.43355152010917664,0.6923419237136841,-0.027232902124524117,0.43088090419769287,0.6798497438430786,-0.02565261907875538,0.4158083200454712,0.634540855884552,-0.010100530460476875,0.40278977155685425,0.656810998916626,-0.026414532214403152,0.4330783188343048,0.6556245684623718,-0.017243091017007828,0.43192747235298157,0.644280195236206,-0.008139736950397491,0.4204862713813782,0.5958881974220276,-0.016451481729745865,0.4104088842868805,0.6124882102012634,-0.02018756791949272,0.4312189519405365,0.6235113739967346,-0.010495993308722973,0.43334367871284485,0.6165382862091064,-0.0025218012742698193,backward
0.5014668107032776,0.6477548480033875,-2.65137146016059e-07,0.48319193720817566,0.71481853723526,-0.012627452611923218,0.4585666358470917,0.7727349400520325,-0.022293614223599434,0.4406377971172333,0.8282196521759033,-0.03336043655872345,0.4364892542362213,0.8752303719520569,-0.04153784364461899,0.41542795300483704,0.7210952043533325,-0.0008136028191074729,0.3922345042228699,0.742729663848877,-0.0181712843477726,0.4212576746940613,0.7315682768821716,-0.027675453573465347,0.42926928400993347,0.7192972898483276,-0.03290633484721184,0.41226062178611755,0.6839456558227539,-0.0027503599412739277,0.3900764286518097,0.7027811408042908,-0.021908512338995934,0.4256215989589691,0.6970106363296509,-0.02512013353407383,0.4292463958263397,0.6866307258605957,-0.023390909656882286,0.4142717719078064,0.6446691751480103,-0.008049086667597294,0.3921416699886322,0.6582192778587341,-0.024722091853618622,0.42441752552986145,0.6596537232398987,-0.015876147896051407,0.43052080273628235,0.6509706377983093,-0.006033658981323242,0.41959890723228455,0.6057502031326294,-0.01502527017146349,0.4013187885284424,0.6141589283943176,-0.020789068192243576,0.4226108491420746,0.6260178089141846,-0.011534061282873154,0.4295656979084015,0.6225305795669556,-0.0029939846135675907,backward
0.4921052157878876,0.6972177028656006,4.0641641163574604e-08,0.47855231165885925,0.7642915844917297,-0.01076266635209322,0.46076059341430664,0.8182498812675476,-0.016685109585523605,0.44489356875419617,0.8641913533210754,-0.023480165749788284,0.4349078834056854,0.9042800664901733,-0.030136313289403915,0.4204651415348053,0.7532414197921753,0.007603419478982687,0.3977203965187073,0.769153356552124,0.0015934164403006434,0.3835577964782715,0.7791847586631775,-0.00814602430909872,0.3715876638889313,0.7887716889381409,-0.016213107854127884,0.41401493549346924,0.7207136750221252,0.006564388517290354,0.38889050483703613,0.7310263514518738,0.0015788150485605001,0.3748615086078644,0.7419304847717285,-0.006372897420078516,0.3649308383464813,0.7534367442131042,-0.013164017349481583,0.41252946853637695,0.6892461776733398,0.002499215304851532,0.38670554757118225,0.6924358606338501,-0.0025162789970636368,0.37089821696281433,0.7018944621086121,-0.006326490081846714,0.3606317341327667,0.7145228385925293,-0.009445011615753174,0.41622987389564514,0.656723141670227,-0.0033935571555048227,0.39305394887924194,0.654705286026001,-0.006967297289520502,0.37945348024368286,0.6631833910942078,-0.00775718642398715,0.3703862428665161,0.6775878667831421,-0.008806426078081131,backward
